gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,2,Blue,jng,Leb,oe:player:daf977355187d5f85949a456e337be7,Berlin International Gaming,oe:team:3de935df8f40fbb4d0e564d4a20e6cb,Bel'Veth,Maokai,Jayce,Ezreal,Sejuani,Leona,,,,,,1595,1,4,3,6,18,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6771,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,14025,527.5862,0.179281,1142.5204,949.8809,8,0.3009,6,0.2257,4,36,1.3542,11661,8132,305.906,0.2211,10200,,,216.0,27.0,189,,,8.1254,4313.0,4215.0,80.0,3176.0,3534.0,61.0,1137.0,681.0,19.0,3.0,0.0,0.0,0.0,1.0,1.0,6168.0,7287.0,132.0,5177.0,5694.0,94.0,991.0,1593.0,38.0,3.0,0.0,0.0,1.0,3.0,1.0,7692.0,9653.0,165.0,7191.0,8711.0,137.0,501.0,942.0,28.0,3.0,1.0,1.0,1.0,6.0,1.0,10473.0,12583.0,201.0,8689.0,10358.0,153.0,1784.0,2225.0,48.0,3.0,5.0,3.0,1.0,8.0,3.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,3,Blue,mid,Dajor,oe:player:e1e74fbe59bd77110d7a7412b400878,Berlin International Gaming,oe:team:3de935df8f40fbb4d0e564d4a20e6cb,Mel,Maokai,Jayce,Ezreal,Sejuani,Leona,,,,,,1595,1,5,1,8,18,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6771,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18874,709.9937,0.241266,405.3668,252.0752,13,0.489,2,0.0752,4,19,0.7147,13225,9696,364.7398,0.263625,12050,,,259.0,258.0,1,,,9.7429,3701.0,4845.0,97.0,3335.0,4680.0,92.0,366.0,165.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5756.0,7434.0,151.0,5545.0,7942.0,156.0,211.0,-508.0,-5.0,0.0,1.0,1.0,0.0,0.0,0.0,8753.0,10477.0,200.0,7283.0,9778.0,187.0,1470.0,699.0,13.0,2.0,2.0,1.0,1.0,1.0,1.0,11774.0,13450.0,247.0,9358.0,12981.0,246.0,2416.0,469.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,4,Blue,bot,BEAN,oe:player:0b5dc9aff404617f6c944e248062c4a,Berlin International Gaming,oe:team:3de935df8f40fbb4d0e564d4a20e6cb,Jhin,Maokai,Jayce,Ezreal,Sejuani,Leona,,,,,,1595,1,5,0,12,18,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6771,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,19427,730.7962,0.248335,320.9154,153.8558,10,0.3762,6,0.2257,2,21,0.79,12329,8800,331.0345,0.239263,10900,,,240.0,234.0,6,,,9.0282,3370.0,3170.0,82.0,3131.0,3283.0,82.0,239.0,-113.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5004.0,5509.0,133.0,4778.0,5563.0,126.0,226.0,-54.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,7886.0,8872.0,183.0,6641.0,7771.0,168.0,1245.0,1101.0,15.0,2.0,4.0,0.0,1.0,1.0,3.0,10724.0,12198.0,225.0,8513.0,9953.0,202.0,2211.0,2245.0,23.0,4.0,8.0,0.0,2.0,2.0,4.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,5,Blue,sup,LIMIT,oe:player:86dbd2fb95030a3ed1efee6808eb125,Berlin International Gaming,oe:team:3de935df8f40fbb4d0e564d4a20e6cb,Alistar,Maokai,Jayce,Ezreal,Sejuani,Leona,,,,,,1595,1,0,5,13,18,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6771,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5369,201.9687,0.0686318,803.6238,1029.7806,42,1.5799,4,0.1505,9,72,2.7085,6382,2853,107.3229,0.0775627,5625,,,20.0,20.0,0,,,0.7524,2118.0,2569.0,13.0,2251.0,2788.0,19.0,-133.0,-219.0,-6.0,0.0,2.0,0.0,0.0,0.0,1.0,3100.0,3478.0,15.0,3926.0,4145.0,23.0,-826.0,-667.0,-8.0,0.0,2.0,1.0,1.0,2.0,1.0,4194.0,4699.0,20.0,4903.0,4867.0,24.0,-709.0,-168.0,-4.0,0.0,3.0,3.0,1.0,4.0,2.0,5642.0,6876.0,20.0,6031.0,5865.0,25.0,-389.0,1011.0,-5.0,0.0,8.0,4.0,1.0,7.0,4.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,6,Red,top,Tracyn,oe:player:1725cf69407d2dcdf2873d0669409e8,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,Gwen,Vi,Pantheon,Taliyah,Neeko,Orianna,,,,,,1595,0,6,2,2,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,16552,622.6458,0.254607,750.4326,508.4013,6,0.2257,5,0.1881,1,20,0.7524,11684,8155,306.7712,0.290644,11825,,,231.0,217.0,14,,,8.6897,3509.0,4839.0,81.0,3349.0,4902.0,90.0,160.0,-63.0,-9.0,1.0,0.0,0.0,0.0,1.0,1.0,6245.0,8250.0,128.0,5035.0,7410.0,137.0,1210.0,840.0,-9.0,3.0,1.0,0.0,0.0,1.0,3.0,9038.0,11780.0,191.0,6800.0,10314.0,182.0,2238.0,1466.0,9.0,4.0,1.0,0.0,0.0,3.0,3.0,11330.0,13849.0,227.0,9533.0,13660.0,218.0,1797.0,189.0,9.0,6.0,2.0,1.0,2.0,5.0,3.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,7,Red,jng,Daglas,oe:player:b49867477e266c5da8e995074e18f80,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,Xin Zhao,Vi,Pantheon,Taliyah,Neeko,Orianna,,,,,,1595,0,2,4,8,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,15156,570.1317,0.233133,1495.7116,852.3009,7,0.2633,7,0.2633,5,32,1.2038,9125,5596,210.5078,0.199437,8825,,,153.0,16.0,137,,,5.7555,3176.0,3534.0,61.0,4313.0,4215.0,80.0,-1137.0,-681.0,-19.0,0.0,1.0,1.0,3.0,0.0,0.0,5177.0,5694.0,94.0,6168.0,7287.0,132.0,-991.0,-1593.0,-38.0,1.0,3.0,1.0,3.0,0.0,0.0,7191.0,8711.0,137.0,7692.0,9653.0,165.0,-501.0,-942.0,-28.0,1.0,6.0,1.0,3.0,1.0,1.0,8689.0,10358.0,153.0,10473.0,12583.0,201.0,-1784.0,-2225.0,-48.0,1.0,8.0,3.0,3.0,5.0,3.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,8,Red,mid,SAJATOR,oe:player:a6fed46f5e3d5e2e68356d7ac85a971,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,Yone,Vi,Pantheon,Taliyah,Neeko,Orianna,,,,,,1595,0,1,2,1,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,9433,354.8464,0.145101,592.1003,491.1348,8,0.3009,7,0.2633,4,29,1.0909,9746,6217,233.8683,0.22157,9940,,,253.0,253.0,0,,,9.5172,3335.0,4680.0,92.0,3701.0,4845.0,97.0,-366.0,-165.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,5545.0,7942.0,156.0,5756.0,7434.0,151.0,-211.0,508.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,7283.0,9778.0,187.0,8753.0,10477.0,200.0,-1470.0,-699.0,-13.0,1.0,1.0,1.0,2.0,2.0,1.0,9358.0,12981.0,246.0,11774.0,13450.0,247.0,-2416.0,-469.0,-1.0,1.0,1.0,1.0,4.0,5.0,1.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,9,Red,bot,Rin,oe:player:ee4894bcff1cfaa4ffbf71b7b8d8921,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,Varus,Vi,Pantheon,Taliyah,Neeko,Orianna,,,,,,1595,0,2,5,2,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4514,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14321,538.721,0.220289,491.2476,321.6301,12,0.4514,2,0.0752,3,24,0.9028,8731,5202,195.6865,0.185394,8725,,,203.0,199.0,4,,,7.6364,3131.0,3283.0,82.0,3370.0,3170.0,82.0,-239.0,113.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4778.0,5563.0,126.0,5004.0,5509.0,133.0,-226.0,54.0,-7.0,0.0,0.0,1.0,0.0,2.0,0.0,6641.0,7771.0,168.0,7886.0,8872.0,183.0,-1245.0,-1101.0,-15.0,1.0,1.0,3.0,2.0,4.0,0.0,8513.0,9953.0,202.0,10724.0,12198.0,225.0,-2211.0,-2245.0,-23.0,2.0,2.0,4.0,4.0,8.0,0.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,10,Red,sup,Kaiser,oe:player:ec0971fb900874b1c59179d9cd33687,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,Nautilus,Vi,Pantheon,Taliyah,Neeko,Orianna,,,,,,1595,0,1,5,8,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514,1.1285,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,9548,359.1724,0.14687,669.442,1061.4922,35,1.3166,6,0.2257,11,74,2.7837,6418,2889,108.6771,0.102955,6075,,,26.0,26.0,0,,,0.9781,2251.0,2788.0,19.0,2118.0,2569.0,13.0,133.0,219.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3926.0,4145.0,23.0,3100.0,3478.0,15.0,826.0,667.0,8.0,1.0,2.0,1.0,0.0,2.0,1.0,4903.0,4867.0,24.0,4194.0,4699.0,20.0,709.0,168.0,4.0,1.0,4.0,2.0,0.0,3.0,3.0,6031.0,5865.0,25.0,5642.0,6876.0,20.0,389.0,-1011.0,5.0,1.0,7.0,4.0,0.0,8.0,4.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,100,Blue,team,,,Berlin International Gaming,oe:team:3de935df8f40fbb4d0e564d4a20e6cb,,Maokai,Jayce,Ezreal,Sejuani,Leona,Rumble,Jhin,Bel'Veth,Mel,Alistar,1595,1,18,12,46,18,12,0.0,0.0,0.0,0.0,1.0,,,,0.6771,1.1285,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,78229,2942.7837,,3374.2571,2967.4232,82,3.0846,22,0.8276,21,171,6.4326,54425,36778,1383.4984,,47825,0.0522448,1.71,,760.0,200,,,36.1129,16851.0,19701.0,362.0,15402.0,19124.0,335.0,1449.0,577.0,27.0,3.0,6.0,1.0,1.0,1.0,3.0,25063.0,31118.0,568.0,25671.0,31594.0,527.0,-608.0,-476.0,41.0,3.0,6.0,5.0,5.0,6.0,3.0,35325.0,44015.0,750.0,35056.0,42907.0,707.0,269.0,1108.0,43.0,7.0,13.0,8.0,8.0,13.0,7.0,48146.0,58767.0,911.0,43921.0,53006.0,853.0,4225.0,5761.0,58.0,13.0,31.0,11.0,11.0,20.0,13.0
LOLTMNT04_116428,complete,,EM,2025,Spring,0,2025-06-09 14:58:35,1,15.11,200,Red,team,,,Los Heretics,oe:team:9cb395c39a75579af94c93876a42e9b,,Vi,Pantheon,Taliyah,Neeko,Orianna,Varus,Yone,Gwen,Xin Zhao,Nautilus,1595,0,12,18,21,12,18,0.0,0.0,0.0,0.0,0.0,,,,0.4514,1.1285,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,5.0,4.0,0.0,1.0,65010,2445.5172,,3998.9342,3234.9592,68,2.558,27,1.0157,24,179,6.7335,45704,28057,1055.4357,,45390,-0.0522448,-1.71,,711.0,155,,,32.5768,15402.0,19124.0,335.0,16851.0,19701.0,362.0,-1449.0,-577.0,-27.0,1.0,1.0,3.0,3.0,6.0,1.0,25671.0,31594.0,527.0,25063.0,31118.0,568.0,608.0,476.0,-41.0,5.0,6.0,3.0,3.0,6.0,5.0,35056.0,42907.0,707.0,35325.0,44015.0,750.0,-269.0,-1108.0,-43.0,8.0,13.0,7.0,7.0,13.0,8.0,43921.0,53006.0,853.0,48146.0,58767.0,911.0,-4225.0,-5761.0,-58.0,11.0,20.0,13.0,13.0,31.0,11.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,1,Blue,top,Aytekn,oe:player:dda1e64c8150531b8c60ac8607accb7,Gamespace Mediterranean College Esports,oe:team:4410ecf1b88f1316b6e6c110120c896,Rumble,Azir,Caitlyn,Sion,Naafiri,Vi,,,,,,1924,0,2,3,1,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,16922,527.7131,0.272492,787.8898,738.3992,13,0.4054,2,0.0624,6,26,0.8108,11654,7453,232.422,0.222709,11450,,,281.0,277.0,4,,,8.763,3374.0,4914.0,94.0,3700.0,4855.0,90.0,-326.0,59.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4880.0,7580.0,135.0,5467.0,7577.0,140.0,-587.0,3.0,-5.0,0.0,0.0,1.0,1.0,1.0,0.0,6913.0,10667.0,177.0,7063.0,10316.0,179.0,-150.0,351.0,-2.0,1.0,0.0,1.0,1.0,2.0,0.0,9074.0,13122.0,220.0,9288.0,14307.0,238.0,-214.0,-1185.0,-18.0,2.0,0.0,1.0,1.0,3.0,0.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,2,Blue,jng,Pallet,oe:player:fe78f3efbfa84d8485d589031596c5b,Gamespace Mediterranean College Esports,oe:team:4410ecf1b88f1316b6e6c110120c896,Trundle,Azir,Caitlyn,Sion,Naafiri,Vi,,,,,,1924,0,2,3,4,7,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,8216,256.2162,0.132301,1303.7214,1055.5198,10,0.3119,11,0.343,8,51,1.5904,11117,6916,215.6757,0.206663,10908,,,211.0,20.0,191,,,6.58,3432.0,4129.0,81.0,3285.0,3686.0,66.0,147.0,443.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4956.0,6174.0,117.0,4920.0,6234.0,110.0,36.0,-60.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,6544.0,8294.0,158.0,6524.0,8134.0,139.0,20.0,160.0,19.0,0.0,1.0,1.0,0.0,1.0,1.0,9562.0,11071.0,185.0,8290.0,10773.0,175.0,1272.0,298.0,10.0,2.0,3.0,1.0,0.0,1.0,1.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,3,Blue,mid,Tsiperakos,oe:player:1a8c5af93324a560e91a054146e652d,Gamespace Mediterranean College Esports,oe:team:4410ecf1b88f1316b6e6c110120c896,Orianna,Azir,Caitlyn,Sion,Naafiri,Vi,,,,,,1924,0,2,2,3,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,17165,535.2911,0.276405,424.2412,295.1351,14,0.4366,4,0.1247,2,33,1.0291,12917,8716,271.8087,0.260447,13350,,,298.0,298.0,0,,,9.2931,3780.0,5015.0,99.0,3288.0,4926.0,89.0,492.0,89.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,5584.0,7701.0,154.0,4793.0,7551.0,137.0,791.0,150.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,7082.0,10055.0,193.0,6989.0,10373.0,189.0,93.0,-318.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,10360.0,13473.0,244.0,8453.0,12581.0,214.0,1907.0,892.0,30.0,2.0,3.0,0.0,1.0,1.0,3.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,4,Blue,bot,Kenal,oe:player:7226d142e35d427b0a90822a3912973,Gamespace Mediterranean College Esports,oe:team:4410ecf1b88f1316b6e6c110120c896,Senna,Azir,Caitlyn,Sion,Naafiri,Vi,,,,,,1924,0,1,1,2,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,14732,459.4179,0.237226,402.3805,287.9002,12,0.3742,3,0.0936,2,26,0.8108,12165,7964,248.3576,0.237977,12000,,,297.0,297.0,0,,,9.262,3261.0,3313.0,82.0,3476.0,3754.0,90.0,-215.0,-441.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,4956.0,5416.0,132.0,5506.0,5973.0,152.0,-550.0,-557.0,-20.0,0.0,0.0,0.0,0.0,2.0,0.0,7082.0,8486.0,191.0,7649.0,9085.0,213.0,-567.0,-599.0,-22.0,0.0,0.0,0.0,0.0,3.0,0.0,9159.0,10947.0,241.0,10119.0,12766.0,274.0,-960.0,-1819.0,-33.0,0.0,2.0,0.0,1.0,3.0,0.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,5,Blue,sup,Centu,oe:player:0ff3d05047e5a7d2838bd6cb11fe7a1,Gamespace Mediterranean College Esports,oe:team:4410ecf1b88f1316b6e6c110120c896,Nautilus,Azir,Caitlyn,Sion,Naafiri,Vi,,,,,,1924,0,0,4,4,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2183,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5066,157.9834,0.0815768,531.58,812.6195,39,1.2162,13,0.4054,12,88,2.7443,6617,2416,75.343,0.0722032,6525,,,45.0,45.0,0,,,1.4033,2305.0,3102.0,26.0,2364.0,2443.0,17.0,-59.0,659.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,3411.0,4192.0,36.0,3803.0,4137.0,27.0,-392.0,55.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,4298.0,5259.0,39.0,4759.0,4824.0,28.0,-461.0,435.0,11.0,0.0,1.0,2.0,2.0,1.0,0.0,5330.0,6523.0,40.0,5871.0,6183.0,32.0,-541.0,340.0,8.0,0.0,3.0,3.0,2.0,2.0,2.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,6,Red,top,Empyros,oe:player:9db3f170213f562a9613fe4f99d7dfa,Gentle Mates,oe:team:d2c27cb51cedbbac1752f1ec81addc4,Galio,Taliyah,Poppy,Varus,Pantheon,Xin Zhao,,,,,,1924,1,3,0,7,13,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,16382,510.8732,0.218712,611.8503,1039.3971,14,0.4366,8,0.2495,9,42,1.3098,14134,9933,309.7609,0.232719,12575,,,306.0,306.0,0,,,9.5426,3700.0,4855.0,90.0,3374.0,4914.0,94.0,326.0,-59.0,-4.0,1.0,0.0,0.0,0.0,0.0,1.0,5467.0,7577.0,140.0,4880.0,7580.0,135.0,587.0,-3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,7063.0,10316.0,179.0,6913.0,10667.0,177.0,150.0,-351.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,9288.0,14307.0,238.0,9074.0,13122.0,220.0,214.0,1185.0,18.0,1.0,3.0,0.0,2.0,0.0,1.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,7,Red,jng,Zicssi,oe:player:060e16e1c91434827c294bac52e8b47,Gentle Mates,oe:team:d2c27cb51cedbbac1752f1ec81addc4,Wukong,Taliyah,Poppy,Varus,Pantheon,Xin Zhao,,,,,,1924,1,1,1,7,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054,0.6237,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,12921,402.9418,0.172505,1281.9231,989.0021,7,0.2183,9,0.2807,6,43,1.341,12533,8332,259.8337,0.195211,11458,,,241.0,14.0,227,,,7.5156,3285.0,3686.0,66.0,3432.0,4129.0,81.0,-147.0,-443.0,-15.0,0.0,1.0,0.0,0.0,1.0,0.0,4920.0,6234.0,110.0,4956.0,6174.0,117.0,-36.0,60.0,-7.0,0.0,1.0,0.0,0.0,1.0,1.0,6524.0,8134.0,139.0,6544.0,8294.0,158.0,-20.0,-160.0,-19.0,0.0,1.0,1.0,0.0,1.0,1.0,8290.0,10773.0,175.0,9562.0,11071.0,185.0,-1272.0,-298.0,-10.0,0.0,1.0,1.0,2.0,3.0,1.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,8,Red,mid,Eika,oe:player:adfab52b74587bc5acc4201c140451a,Gentle Mates,oe:team:d2c27cb51cedbbac1752f1ec81addc4,Ahri,Taliyah,Poppy,Varus,Pantheon,Xin Zhao,,,,,,1924,1,2,3,5,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15523,484.0852,0.207244,510.3119,258.368,6,0.1871,6,0.1871,5,31,0.9667,12769,8568,267.1933,0.20074,11775,,,281.0,281.0,0,,,8.763,3288.0,4926.0,89.0,3780.0,5015.0,99.0,-492.0,-89.0,-10.0,0.0,0.0,1.0,1.0,0.0,0.0,4793.0,7551.0,137.0,5584.0,7701.0,154.0,-791.0,-150.0,-17.0,0.0,0.0,1.0,1.0,0.0,0.0,6989.0,10373.0,189.0,7082.0,10055.0,193.0,-93.0,318.0,-4.0,1.0,0.0,1.0,1.0,0.0,0.0,8453.0,12581.0,214.0,10360.0,13473.0,244.0,-1907.0,-892.0,-30.0,1.0,1.0,3.0,2.0,3.0,0.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,9,Red,bot,Comp,oe:player:5d531a4cf817202fc25eda63906e797,Gentle Mates,oe:team:d2c27cb51cedbbac1752f1ec81addc4,Ezreal,Taliyah,Poppy,Varus,Pantheon,Xin Zhao,,,,,,1924,1,4,0,7,13,7,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4054,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,23776,741.4553,0.317428,308.5135,159.9168,10,0.3119,11,0.343,3,43,1.341,15822,11621,362.4012,0.272266,12608,,,363.0,355.0,8,,,11.3202,3476.0,3754.0,90.0,3261.0,3313.0,82.0,215.0,441.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5506.0,5973.0,152.0,4956.0,5416.0,132.0,550.0,557.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,7649.0,9085.0,213.0,7082.0,8486.0,191.0,567.0,599.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,10119.0,12766.0,274.0,9159.0,10947.0,241.0,960.0,1819.0,33.0,1.0,3.0,0.0,0.0,2.0,0.0
LOLTMNT04_117486,complete,,EM,2025,Spring,0,2025-06-09 14:59:32,1,15.11,10,Red,sup,Erdote,oe:player:6ff2cdf6d41f39c79d6ff057f6ffb99,Gentle Mates,oe:team:d2c27cb51cedbbac1752f1ec81addc4,Rell,Taliyah,Poppy,Varus,Pantheon,Xin Zhao,,,,,,1924,1,3,3,8,13,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4054,0.6237,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6300,196.4657,0.0841099,467.526,825.7173,53,1.6528,11,0.343,12,102,3.1809,8429,4228,131.8503,0.0990634,7425,,,37.0,35.0,2,,,1.1538,2364.0,2443.0,17.0,2305.0,3102.0,26.0,59.0,-659.0,-9.0,1.0,0.0,0.0,0.0,1.0,1.0,3803.0,4137.0,27.0,3411.0,4192.0,36.0,392.0,-55.0,-9.0,2.0,0.0,0.0,0.0,1.0,1.0,4759.0,4824.0,28.0,4298.0,5259.0,39.0,461.0,-435.0,-11.0,2.0,1.0,0.0,0.0,1.0,2.0,5871.0,6183.0,32.0,5330.0,6523.0,40.0,541.0,-340.0,-8.0,2.0,2.0,2.0,0.0,3.0,3.0
